;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
181,71180555555554;-76127070808,41064;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;0,0919844711736018
181,71527777777777;-75860030937,19482;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;0,0916861438729856
181,71875;-75600561332,70264;-2780537,455872;-448677,6349248;-9984657,227904;-18626751,02736;-29014734,878208;0,0913962803806704
181,72222222222223;-75347451782,22656;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;0,0911135153073198
181,72569444444446;-75099064636,23047;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;0,0908360319800938
181,72916666666666;-74855312347,41211;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;0,0905637262788788
181,73263888888889;-74617173385,62012;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0902976863421087
181,73611111111111;-74383478736,87744;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0900366144317581
181,73958333333334;-74154146003,72314;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0897804139229697
181,74305555555554;-73929087638,85498;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0895289939191278
181,74652777777777;-73708231544,49463;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0892822652196773
181,75;-73491500473,02246;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;0,0890401402884774
181,75347222222223;-73278806877,13623;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;0,0888025332227442
181,75694444444446;-73070083808,89893;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;0,0885693597225741
181,76041666666666;-72867422103,88184;-2901429,4763520006;-468185,2109568001;-10418769,483264005;-18130823,775360007;-27444138,67468801;0,0883429514358161
181,76388888888889;-72669796943,66455;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;0,088122175911139
181,76736111111111;-72475864219,66553;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;0,0879055245273671
181,77083333333334;-72285551834,10645;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;0,0876929156922094
181,77430555555554;-72099673461,91406;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0874852612656126
181,77777777777777;-71917266082,76367;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,087281484782391
181,78125;-71738262748,71826;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0870815106120164
181,78472222222223;-71562596511,84082;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0868852678062482
181,78819444444446;-71390210723,87695;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0866926867406851
181,79166666666666;-71221038436,88965;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;0,0865036990900644
181,79513888888889;-71055028152,46582;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;0,0863182378040198
181,79861111111111;-70978692054,74854;-3153387,9674880006;-508842,1492992;-11323529,519616;-19246517,25696;-28778349,067776;0,0862329592706172
181,80208333333334;-70902773094,17725;-3150105,323904001;-508312,4499936002;-11311741,844928004;-19226481,835680008;-28748391,11020801;0,0861481438031119
181,80555555555554;-70827508163,45215;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;0,0860640660328774
181,80902777777777;-70753649139,4043;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;0,0859815543059429
181,8125;-70681170272,82715;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;0,0859005821845328
181,81597222222223;-70609510231,01807;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,0858205285663079
181,81944444444446;-70539189147,94922;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,085741966724537
181,82291666666666;-70470176124,57275;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,0856648707864638
181,82638888888889;-70402450561,52344;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,08558921339945
181,82986111111111;-70335991859,43604;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,0855149677289319
181,83333333333334;-70270774269,104;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;0,0854421074179713
181,83680555555554;-70206772041,3208;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;0,0853706066245175
181,84027777777777;-69970801162,71973;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;0,0851069956063701
181,84375;-69733908462,52441;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;0,0848423508255597
181,84722222222223;-69498663711,54785;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0845795461676204
181,85069444444446;-69267796325,6836;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0843216350372157
181,85416666666666;-69041239356,99463;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0840685363306442
181,85763888888889;-68816968917,84668;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0838179882120035
181,86111111111111;-68596869850,15869;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0835721079326699
181,86458333333334;-68380880355,83496;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0833308155907184
181,86805555555554;-68168923187,25586;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,083094025578757
181,87152777777777;-67960915946,96045;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0828616538867621
181,875;-67756796836,85303;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0826336180722729
181,87847222222223;-67556483459,47266;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0824098372311414
181,88194444444446;-67100166320,80078;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;0,0819000654068589
181,88541666666666;-66650209236,14502;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;0,0813973955326045
181,88888888888889;-66207889366,1499;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0809032601982883
181,89236111111111;-65773824691,77246;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0804183422668365
181,89583333333334;-65347855567,93213;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0799424725319744
181,89930555555554;-64929307365,41748;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0794748897868131
181,90277777777777;-64518566322,32666;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0790160298143164
181,90625;-64115488243,10303;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0785657318168858
181,90972222222223;-63719928932,18994;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0781238360346351
181,91319444444446;-63331754493,71338;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0776901856886749
181,91666666666666;-62950820732,1167;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0772646269254896
181,92013888888889;-62576998901,36719;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0768470087623523
181,92361111111111;-61863828277,58789;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0760502942844645
181,92708333333334;-61162821578,97949;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0752671640525024
181,93055555555554;-60474895477,29492;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0744986464298798
181,93402777777777;-59799807929,992676;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0737444687565165
181,9375;-59137311744,68994;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0730043634599607
181,94097222222223;-58487180328,36914;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0722780679604569
181,94444444444446;-57849176788,33008;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0715653245777865
181,94791666666666;-57223079681,396484;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0708658804398461
181,95138888888889;-56608667564,39209;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0701794873929316
181,95486111111111;-56005713844,29932;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0695059019136968
181,95833333333334;-55414017677,30713;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0688448850227544
181,96180555555554;-54833357620,23926;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,068196202199889
181,96527777777777;-54176953697,20459;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0674629011135291
181,96875;-53532512855,529785;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0667429624041236
181,97222222222223;-52900091743,46924;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0660364571987249
181,97569444444446;-52279474067,68799;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0653431348384539
181,97916666666666;-51670438385,009766;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0646627493415342
181,98263888888889;-51072768402,09961;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,06399505931602
181,98611111111111;-50486247825,62256;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0633398278741543
181,98958333333334;-49910670661,92627;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0626968225483244
181,99305555555554;-49345830917,3584;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0620658152085842
181,99652777777777;-48791532897,94922;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0614465819817179
182,0;-48247580909,729004;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0608389031718118
182,00347222222223;-47713774108,88672;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0602425631823095
182,00694444444446;-47189932250,97656;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,059657350439521
182,01041666666666;-46675859642,02881;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0590830573175591
182,01388888888889;-46171381187,438965;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0585194801522992
182,01736111111111;-45676316642,76123;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0579664188169643
182,02083333333334;-45190490913,39111;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0574236771818584
182,02430555555554;-44713728904,72412;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0568910626892921
182,02777777777777;-44245865821,83838;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0563683863745546
182,03125;-43786726570,129395;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0558554627988719
182,03472222222223;-43336156654,35791;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0553521099836152
182,03819444444446;-42932246875,76294;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,054857870246205
182,04166666666666;-42551810073,85254;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0543717576576163
182,04513888888889;-42177589130,40161;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0538935846514957
182,04861111111111;-41809478473,66333;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0534232215521851
182,05208333333334;-41447380256,65283;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0529605408019939
182,05555555555554;-41091196632,385254;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0525054169266065
182,05902777777777;-40740829753,87573;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0520577265010548
182,0625;-40396184349,06006;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0516173481162469
182,06597222222223;-40057170295,71533;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0511841623460418
182,06944444444446;-39723692321,77734;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0507580517148627
