,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-04-17 02:30:00,-31761131649.972942,-11320937.765316354,-6150225.53270076,-6189609.335946728,-1313640.405042881,-211973.7926319194,0.11703381714337492
2023-04-17 02:35:00,-31405354943.944965,-11194124.716219742,-6081332.931345503,-6120275.571475995,-1298925.4804815638,-209599.3388958887,0.11649486890509682
2023-04-17 02:40:00,-31065506864.74271,-11072989.26686889,-6015524.749288778,-6054045.977801059,-1284869.3639257585,-207331.19281529283,0.11598592385971922
2023-04-17 02:45:00,-30737851427.88862,-10956199.762956617,-5952077.550496352,-5990192.486266933,-1271317.5350574732,-205144.4204297286,0.11550643014816807
2023-04-17 02:50:00,-30418245695.33507,-10842279.49564523,-5890189.096444682,-5927907.721106898,-1258098.6419590586,-203011.37177066624,0.11505574469885625
2023-04-17 02:55:00,-30105775377.50118,-10730902.575556519,-5829682.344099328,-5867013.50556743,-1245174.8696134489,-200925.94486944287,0.11463311224978892
2023-04-17 03:00:00,-29803226995.165844,-9987955.46288993,-5893886.170563998,-5626551.2244173605,-1258888.308275805,-203138.7951990504,0.11423761523587629
2023-04-17 03:05:00,-29515282682.428177,-9891456.685362155,-5836942.303276996,-5572190.2176156165,-1246725.540505766,-201176.16676343043,0.11386828742183921
2023-04-17 03:10:00,-29244432420.124664,-9800686.636956379,-5783378.955403853,-5521056.396595336,-1235284.8254260656,-199330.0513755697,0.11352422788540943
2023-04-17 03:15:00,-28989312125.96743,-9715188.172775464,-5732926.366031319,-5472892.236261392,-1224508.5442008642,-197591.15145059398,0.1132049962810023
2023-04-17 03:20:00,-28746172856.36547,-9633704.909353761,-5684843.144074836,-5426989.973553238,-1214238.3414528775,-195933.91418898705,0.112911710524503
2023-04-17 03:25:00,-28512200032.697617,-9555293.596957952,-5638572.67846628,-5382818.244172984,-1204355.3293811472,-194339.15542286696,0.11264415164813074
2023-04-17 03:30:00,-28288126091.695683,-9480199.697109973,-5594259.815893738,-5340515.324851228,-1194890.4461132255,-192811.86744099777,0.1124006683494071
2023-04-17 03:35:00,-28084358735.45903,-9411911.143014384,-5553962.783524377,-5302046.085667311,-1186283.3129857893,-191422.98914088876,0.11217946822755105
2023-04-17 03:40:00,-27890991708.020744,-9347108.051108992,-5515722.520178182,-5265540.324557237,-1178115.4897467962,-190104.9994818694,0.11197900312381949
2023-04-17 03:45:00,-27709809142.57701,-9286388.337951833,-5479891.85603603,-5231334.868027114,-1170462.3381824528,-188870.0591158049,0.11179798776852296
2023-04-17 03:50:00,-27539710993.185863,-9229383.345146379,-5446253.246012436,-5199222.03840356,-1163277.3923521708,-187710.67012955484,0.1116353134442877
2023-04-17 03:55:00,-27378704326.649837,-9175425.18099016,-5414412.5676382715,-5168825.589828223,-1156476.4707576889,-186613.2486904453,0.11148986159244383
2023-04-17 04:00:00,-27227061351.14177,-8856418.516299393,-5496599.1455685,-5084925.977939237,-1150071.0714722283,-185579.65016938228,0.11136054371309356
2023-04-17 04:05:00,-27086864790.52547,-8810815.379062124,-5468296.263911282,-5058742.868278537,-1144149.1687517958,-184624.0704122216,0.11124639315037382
2023-04-17 04:10:00,-26959799307.79254,-8769483.518838758,-5442644.284257159,-5035012.118723336,-1138781.922761157,-183757.99208191395,0.11114660291714341
2023-04-17 04:15:00,-26845053611.003304,-8732159.038587153,-5419479.422989347,-5013582.212390977,-1133935.0645287794,-182975.8854125985,0.11106176391459738
2023-04-17 04:20:00,-26739925669.396675,-8697963.02174135,-5398256.1941378005,-4993948.518016524,-1129494.4602753154,-182259.33336260772,0.11099764038588188
2023-04-17 04:25:00,-26642390100.444332,-8666236.651872532,-5378565.713477702,-4975732.775158984,-1125374.5578427685,-181594.53092462858,0.1109562121005028
2023-04-17 04:30:00,-26552861520.13245,-8637114.795268683,-5360491.683684339,-4959012.417499937,-1121592.8706103945,-180984.30412122278,0.11093526878963986
2023-04-17 04:35:00,-26473019114.356068,-8611143.65751774,-5344373.098806202,-4944101.049797139,-1118220.3273904,-180440.09828345093,0.11093233311490298
2023-04-17 04:40:00,-26403886369.189713,-8588656.15817003,-5330416.580212019,-4931189.8183098715,-1115300.1602345733,-179968.88949239708,0.11094542708067659
2023-04-17 04:45:00,-26344242761.670902,-8569255.28551631,-5318375.728726122,-4920050.778169658,-1112780.814252979,-179562.35866354886,0.11097367107407505
2023-04-17 04:50:00,-26291529125.999424,-8552108.594105091,-5307733.899956764,-4910205.979571653,-1110554.1902822156,-179203.06252281205,0.11101711980582415
2023-04-17 04:55:00,-26244289709.861736,-8536742.556823825,-5298197.206626887,-4901383.546213779,-1108558.7973445596,-178881.0786624176,0.11107641654876545
2023-04-17 05:00:00,-26203099628.08635,-8361409.091322354,-5451816.908619646,-4893690.886541408,-1129877.6559630835,-182321.1672122248,0.11115224429450353
2023-04-17 05:05:00,-26169929415.123684,-8350824.476365967,-5444915.514110633,-4887496.0175685,-1128447.3563801332,-182090.36887043057,0.1112455428938102
2023-04-17 05:10:00,-26145678943.025486,-8343086.150719432,-5439869.960885882,-4882966.99939944,-1127401.6760232588,-181921.6340855713,0.1113572263809911
2023-04-17 05:15:00,-26129172972.89719,-8337819.0956514925,-5436435.728740989,-4879884.34441828,-1126689.9385913268,-181806.78554541865,0.11148939895931902
2023-04-17 05:20:00,-26118399695.57622,-8334381.342858372,-5434194.240661589,-4877872.327145816,-1126225.3948732468,-181731.82508181935,0.11164906259562198
2023-04-17 05:25:00,-26112421067.253162,-8332473.562560483,-5432950.3272526935,-4876755.758520201,-1125967.5964199563,-181690.2257859475,0.11183890581914893
2023-04-17 05:30:00,-26112157472.529884,-8332389.449484286,-5432895.483734568,-4876706.529569682,-1125956.2302154885,-181688.3916938629,0.11205755914812479
2023-04-17 05:35:00,-26119590265.70418,-8334761.253786203,-5434441.950682412,-4878094.678022914,-1126276.7322571643,-181740.10906876967,0.11230382397748408
2023-04-17 05:40:00,-26135467998.516438,-8339827.838326594,-5437745.47177133,-4881060.00340293,-1126961.3800960288,-181850.58633367735,0.11257787688245685
2023-04-17 05:45:00,-26158542772.507145,-8347190.998707029,-5442546.409247837,-4885369.448193435,-1127956.364350508,-182011.1406111047,0.11288120748764678
2023-04-17 05:50:00,-26187110126.03311,-8356306.841217165,-5448490.132822449,-4890704.687137945,-1129188.1886345476,-182209.91225693838,0.1132161282392324
2023-04-17 05:55:00,-26221031629.53569,-8367131.192984838,-5455547.840841196,-4897039.867132086,-1130650.8838655788,-182445.93807830932,0.11358527661549173
2023-04-17 06:00:00,-26261941950.67226,-8500202.751174092,-5193561.640164945,-4851368.536547687,-1167080.700287875,-188324.38572827075,0.11399123016493541
2023-04-17 06:05:00,-26312028504.181152,-8516414.265948314,-5203466.756986864,-4860621.025577385,-1169306.5467258103,-188683.55640348303,0.1144361956860487
2023-04-17 06:10:00,-26372223200.42104,-8535897.483280279,-5215370.860115265,-4871740.791813779,-1171981.599026711,-189115.21257021924,0.11492175622435476
2023-04-17 06:15:00,-26441617761.975117,-8558358.421018489,-5229094.328608199,-4884560.049169664,-1175065.4933421742,-189612.84097112354,0.11544968835594836
2023-04-17 06:20:00,-26518862885.21864,-8583360.35005872,-5244370.324180839,-4898829.5407864405,-1178498.2666191163,-190166.76574990287,0.11602449824569937
2023-04-17 06:25:00,-26604250786.88545,-8610997.852191215,-5261256.635614466,-4914603.247861349,-1182292.9049691893,-190779.08239275555,0.11664645928619088
2023-04-17 06:30:00,-26699764517.8269,-8641912.781485034,-5280145.4310454475,-4932247.499378164,-1186537.5351722275,-191464.01135733668,0.1173127627709853
2023-04-17 06:35:00,-26807802980.641792,-8676881.59074433,-5301511.11745172,-4952205.444613959,-1191338.764459721,-192238.75517418227,0.11802115305986258
2023-04-17 06:40:00,-26929460778.900097,-8716258.570306597,-5325570.163635283,-4974679.289686216,-1196745.2370143202,-193111.1632454926,0.11877034495887044
2023-04-17 06:45:00,-27064055506.605915,-8759822.845823137,-5352187.616986386,-4999542.973735311,-1202726.6267135667,-194076.34203787099,0.11956083150473484
2023-04-17 06:50:00,-27210433727.09883,-8807201.084450081,-5381135.373871065,-5026583.422406968,-1209231.674832272,-195126.02025702572,0.1203919821933088
2023-04-17 06:55:00,-27368713334.519337,-8858431.444983875,-5412436.7490345435,-5055822.414285758,-1216265.6205860393,-196261.04332183814,0.1212640226916314
2023-04-17 07:00:00,-27541120364.046005,-8687295.596431034,-5673470.794993477,-5087671.164850219,-1163336.924177303,-187720.27640133756,0.12217685977305978
2023-04-17 07:05:00,-27730651158.93502,-8747079.295062875,-5712514.138740614,-5122683.1885900665,-1171342.704953415,-189012.11829930107,0.1231296927183703
2023-04-17 07:10:00,-27939397243.74292,-8812924.07259383,-5755515.832211041,-5161244.852836629,-1180160.1395757007,-190434.9316133517,0.12412090807116409
2023-04-17 07:15:00,-28177606053.243557,-8888062.277374618,-5804586.846968173,-5205249.166215683,-1190222.0796890077,-192058.5628589081,0.12514914122738166
2023-04-17 07:20:00,-28426470799.34889,-8966561.684238622,-5855852.984665871,-5251221.950763721,-1200734.126564497,-193754.82496836202,0.12621450158183758
2023-04-17 07:25:00,-28693542476.204903,-9050804.103269314,-5910869.75009821,-5300558.101629333,-1212015.234194895,-195575.1855178126,0.12731248653814997
2023-04-17 07:30:00,-28980362348.369125,-9141275.695546076,-5969954.64376404,-5353542.336614229,-1224130.5055951118,-197530.14976648396,0.12843907013641867
2023-04-17 07:35:00,-29289591946.847122,-9238815.98779399,-6033655.941050507,-5410666.320341069,-1237192.3638348223,-199637.85870970998,0.12958867666081483
2023-04-17 07:40:00,-29623926756.3925,-9344275.216768889,-6102528.911816856,-5472427.989708387,-1251314.666190019,-201916.68477157128,0.1307570047767195
2023-04-17 07:45:00,-29984674069.144184,-9458065.741630152,-6176842.858243702,-5539068.840793006,-1266552.63268065,-204375.53845528676,0.13199999961448725
2023-04-17 07:50:00,-30370637849.694607,-9579810.296929171,-6256351.397037089,-5610367.929974085,-1282855.7427711,-207006.26758351843,0.1332498673474082
2023-04-17 07:55:00,-30779009088.7086,-9708622.836851357,-6340475.872273971,-5685806.34895714,-1300105.3439070513,-209789.72594863782,0.13450798965258137
2023-04-17 08:00:00,-31207645005.560627,-9972402.9615269,-6300199.373722579,-5764988.261877215,-1373136.3802446676,-221574.27953948043,0.13577244090985935
2023-04-17 08:05:00,-31655734698.511684,-10115590.022909412,-6390659.720935539,-5847763.870856064,-1392852.3267345142,-224755.71635943296,0.13704055593819664
2023-04-17 08:10:00,-32124571829.78344,-10265406.9282073,-6485308.5609966805,-5934372.154115896,-1413481.1605104713,-228084.4599914624,0.1383095259970457
2023-04-17 08:15:00,-32616140654.049007,-10422487.746001363,-6584546.475239413,-6025179.663022473,-1435110.1887781562,-231574.59864374794,0.13957558008026588
2023-04-17 08:20:00,-33131432842.284748,-10587149.364752093,-6688573.662200444,-6120369.588955262,-1457783.045060529,-235233.1731802217,0.14083398155273424
2023-04-17 08:25:00,-33669232809.499218,-10759003.344275478,-6797144.719581702,-6219717.376898792,-1481446.2436179656,-239051.55294744443,0.1420800816727147
2023-04-17 08:30:00,-34226287378.80611,-10937010.131897496,-6909602.896033377,-6322622.067486853,-1505956.644667469,-243006.64038952338,0.14330968259469815
2023-04-17 08:35:00,-34798624752.73818,-11119900.539737487,-7025146.365082784,-6428349.950573324,-1531139.48912048,-247070.23574444104,0.14451934775489983
2023-04-17 08:40:00,-35383004031.79557,-11306638.938360278,-7143120.85393889,-6536302.3347935965,-1556852.1773990053,-251219.32862574855,0.14570670708919267
2023-04-17 08:45:00,-35976752446.6198,-11496371.244317358,-7262986.783923604,-6645985.4794640755,-1582977.107651271,-255434.94237100054,0.14687078375950074
2023-04-17 08:50:00,-36576968328.747536,-11688170.229451276,-7384158.366207552,-6756863.359369533,-1609386.6064648915,-259696.4751341075,0.14801114158339063
2023-04-17 08:55:00,-37183595439.01647,-11882017.922537716,-7506624.247228645,-6868925.585449513,-1636078.1993167247,-264003.5276170169,0.1491272771549992
2023-04-17 09:00:00,-37797179024.94284,-12683977.337190315,-7241183.557598549,-7059001.154698325,-1629814.359555535,-262992.77165555226,0.15021863066740163
2023-04-17 09:05:00,-38418557784.30134,-12892499.621255841,-7360227.300316451,-7175049.851796119,-1656608.2116590736,-267316.3250631687,0.1512841027110284
2023-04-17 09:10:00,-39047373917.16429,-13103517.739121988,-7480695.895050335,-7292487.552769603,-1683722.763308124,-271691.6277156291,0.15232188539407826
2023-04-17 09:15:00,-39671012623.45672,-13312798.416179603,-7600172.598401839,-7408958.317556778,-1710614.0643234537,-276030.90583401185,0.15333093548285123
2023-04-17 09:20:00,-40256632198.58525,-13509320.633201234,-7712365.596604962,-7518328.629407782,-1735865.9804029958,-280105.64683775615,0.15431552868343
2023-04-17 09:25:00,-40863648428.85053,-13713023.139753658,-7828657.765999185,-7631694.980572126,-1762040.5202520348,-284329.26576794195,0.15527346824485846
2023-04-17 09:30:00,-41476501228.0699,-13918684.282115694,-7946068.105273632,-7746151.369354336,-1788466.732954374,-288593.4955449103,0.15619963624706448
2023-04-17 09:35:00,-42080370724.8203,-14121330.807835193,-8061757.423461073,-7858930.03656744,-1814505.5856542513,-292795.2195032996,0.15709081825418053
2023-04-17 09:40:00,-42670457613.67266,-14319352.165996268,-8174806.269627409,-7969134.663929507,-1839950.132301565,-296901.04407593433,0.15794485362176397
2023-04-17 09:45:00,-43241433998.23074,-14510960.421126269,-8284193.925381047,-8075770.2135095745,-1864570.6340037095,-300873.8977596895,0.1587602166755135
2023-04-17 09:50:00,-43603635803.708115,-14632508.103008367,-8353584.547274401,-8143415.022700529,-1880188.7758558937,-303394.09792220104,0.15954320845866138
2023-04-17 09:55:00,-43992803299.642685,-14763104.93129409,-8428141.256145546,-8216095.944241269,-1896969.6782805924,-306101.9253589138,0.1603066829692239
2023-04-17 10:00:00,-44493763273.66364,-15532772.758835979,-8432458.015624734,-8490299.907880496,-1820684.7931583163,-293792.31889600103,0.1610391376430026
2023-04-17 10:05:00,-45013890746.06407,-15714349.259450968,-8531032.574194063,-8589550.632163946,-1841968.4093289417,-297226.72059626103,0.16173435554661356
2023-04-17 10:10:00,-45523253394.42097,-15892167.75999236,-8627566.983310662,-8686747.212723408,-1862811.528899706,-300590.0421633616,0.16239085131992628
2023-04-17 10:15:00,-46013027045.92084,-16063147.741730966,-8720388.885742918,-8780205.820902614,-1882853.0667190808,-303824.0175842153,0.16301043953888045
2023-04-17 10:20:00,-46481646193.65525,-16226742.68620505,-8809201.586621543,-8869627.726673294,-1902028.962244373,-306918.3098167056,0.163599787203874
2023-04-17 10:25:00,-46932113278.88899,-16384000.745660149,-8894574.108615043,-8955585.855877597,-1920462.0753721378,-309892.74398050405,0.1641609200547713
2023-04-17 10:30:00,-47366980907.04156,-16535813.034648208,-8976990.221502516,-9038567.29668167,-1938256.8587161407,-312764.1749291954,0.16469326220155758
2023-04-17 10:35:00,-47783778081.239685,-16681316.928160774,-9055981.621956544,-9118100.533462156,-1955312.1990843278,-315516.2866704256,0.16519705186571576
2023-04-17 10:40:00,-48181617088.03692,-16820202.52543369,-9131380.070524758,-9194016.172739204,-1971591.7712424707,-318143.21763230773,0.16567413151506635
2023-04-17 10:45:00,-48558466935.40407,-16951760.80714956,-9202800.65359778,-9265926.660613803,-1987012.4669967345,-320631.55717447307,0.16612729180817656
2023-04-17 10:50:00,-48915194810.421776,-17076294.50831824,-9270407.720471134,-9333997.473724682,-2001609.771642459,-322987.03133321495,0.16656009233941044
2023-04-17 10:55:00,-49108463354.86689,-17143764.55718403,-9307035.975014374,-9370876.9773757,-2009518.320481153,-324263.183532186,0.16696552626824082
2023-04-17 11:00:00,-49384416631.90029,-19844140.135196492,-9867994.131386315,-10526288.405089548,-1999081.185259324,-322579.0094395727,0.16736457056164047
2023-04-17 11:05:00,-49678586782.16135,-19962346.526675895,-9926775.21081148,-10588990.772617692,-2010989.1929418917,-324500.52886107797,0.1677555313215487
2023-04-17 11:10:00,-49964329358.22034,-20077166.466013677,-9983872.292359587,-10649896.802704664,-2022556.0524207593,-326366.99936789525,0.16813906830422046
2023-04-17 11:15:00,-50234474652.0521,-20185718.949434094,-10037852.72497305,-10707478.272084905,-2033491.5339150692,-328131.58842720435,0.16851845698994442
2023-04-17 11:20:00,-50489135781.65232,-20288049.43114135,-10088739.111889767,-10761759.291859193,-2043800.2164412863,-329795.03492575296,0.16890079255057258
